id,timestamp,d50,d90,metal_impurity,lithium_input,additive_ratio,process_time,sintering_temp,humidity,tank_pressure,operator_id,quality_defect
LOT-20260127-08065,2026-01-27 00:10:00,4.699753905623983,8.844965128115513,0.0282929140093396,2.157223077871314,0.1414933570442314,65.7798615050275,795.347315312464,52.50125827013491,103.23917211679088,OP_A,0
LOT-20260127-08067,2026-01-27 00:30:00,3.569165036656846,7.802169346540419,0.0158058513175409,2.1051065877856927,0.1488491008391613,61.26696975522991,811.9933954217568,43.6188098517721,98.86503980316836,OP_B,0
LOT-20260127-08068,2026-01-27 00:40:00,3.675960307062634,7.684135170390904,0.0209012192598198,2.684759569918711,0.1470597958823072,58.08260620109088,798.1228565267189,37.71258243688828,92.67868181461488,OP_A,0
LOT-20260127-08070,2026-01-27 01:00:00,4.186095977049329,7.934569309873649,0.0236179744348807,2.163305262214592,0.1388856273383595,85.25615840461667,821.853115760298,43.59517672805404,98.06332066257367,OP_C,0
LOT-20260127-08071,2026-01-27 01:10:00,4.10839234433292,8.481656685428517,0.0253647782657417,3.2824700242881004,0.1435370587646036,72.33351592272038,791.6021460931304,45.972516276891895,102.374315252143,OP_C,0
LOT-20260127-08072,2026-01-27 01:20:00,4.4886052001998165,9.07197729107617,0.0306447704360978,3.047563913142785,0.1561378507699908,78.11341494911751,813.1227330122591,51.775899705467545,102.57380843259048,OP_C,0
LOT-20260127-08073,2026-01-27 01:30:00,3.378483447288337,8.25119291770669,0.0255732095547998,3.0000205419857653,0.1666557599471847,77.26900942689223,777.4375993703562,56.61642198198959,105.3612542879051,OP_A,0
LOT-20260127-08074,2026-01-27 01:40:00,5.574109935326627,10.679312372987656,0.0420528614469205,3.1779083339767897,0.1449380282769679,69.12363641340481,824.8688361769264,41.77886261421872,104.51873332096928,OP_A,1
LOT-20260127-08075,2026-01-27 01:50:00,3.946475441153027,7.285638766062035,0.025281585329991,3.3231215306965973,0.1584302933542374,74.04541232852368,778.6095356409196,63.10342139819242,98.58745945898208,OP_A,0
LOT-20260127-08076,2026-01-27 02:00:00,3.4982817458554427,7.957295421497941,0.0202007525946726,2.7666534307531343,0.1309079234284754,89.2175982224723,791.2387231570551,50.60318709952415,98.00457151354706,OP_C,0
LOT-20260127-08077,2026-01-27 02:10:00,5.123942976138936,10.083084606961547,0.0219212764431105,2.781160056396834,0.1436483571231871,59.83544510602088,784.0481398062022,63.27498375068931,99.99803228430387,OP_B,0
LOT-20260127-08079,2026-01-27 02:30:00,4.021563365173059,8.561722958426948,0.0215845077419279,2.918928175081497,0.1457731166693627,95.78079582299289,762.0622623805333,48.69128015394688,102.52629382309507,OP_B,0
LOT-20260127-08081,2026-01-27 02:50:00,5.158341012412896,10.30600928422075,0.0313175236646581,2.7466899861472687,0.1601725703831925,87.6716516389569,764.5372539081067,62.81627370846911,100.8860479386724,OP_A,0
LOT-20260127-08082,2026-01-27 03:00:00,4.441531264524981,8.674598848848996,0.0208629017987335,2.9671391128053486,0.1519772797392136,91.09153792762132,772.1317564835128,64.9254926752278,102.37050713622762,OP_C,0
LOT-20260127-08083,2026-01-27 03:10:00,5.366753653899868,10.103591294959145,0.0200642881554581,1.3462187695424812,0.1495040004139629,63.87240889501253,823.9119854855709,59.53244084689029,98.73318235557076,OP_C,0
LOT-20260127-08084,2026-01-27 03:20:00,4.1388271070877405,8.75716476661591,0.0326942667106289,2.3786378425634607,0.1634978921971545,72.76468028441255,818.5305332452403,46.33496016791605,96.07596677013628,OP_B,0
LOT-20260127-08086,2026-01-27 03:40:00,6.4835490207667466,12.14317831993668,0.0246767348805329,3.2291414394330618,0.1448417121502249,72.59735812947814,791.8495807339116,47.20610607910164,99.38947195313338,OP_A,0
LOT-20260127-08087,2026-01-27 03:50:00,4.052598429211914,8.836385875728297,0.0166728944160495,3.284975334666824,0.1503153624594314,71.43741785080421,754.9957633670703,54.98151382406024,95.8892298928292,OP_A,0
LOT-20260127-08088,2026-01-27 04:00:00,5.48034759418614,10.711437931665936,0.0453078266412897,2.640061681781557,0.1447780287030028,76.63099877078713,771.956831207933,52.18145919144814,100.20708772822162,OP_A,1
LOT-20260127-08089,2026-01-27 04:10:00,5.295168443645371,9.419663358402705,0.0101023526605734,2.655569376678022,0.1471911324958535,74.8002234676054,806.6186343025859,41.30316776306829,98.27837658736898,OP_B,0
LOT-20260127-08090,2026-01-27 04:20:00,3.701114224132736,7.744533842732087,0.0302550146537389,2.234273816250452,0.12845848522859,78.18141670758868,800.1585599539957,51.18663927642024,96.1333927819334,OP_B,0
LOT-20260127-08092,2026-01-27 04:40:00,4.715053888199551,9.5184251779547,0.0228895913602014,2.4084808142613925,0.1447834247478467,62.01490036152913,777.305491973566,30.086090915196625,97.00762416030918,OP_C,0
LOT-20260127-08093,2026-01-27 04:50:00,4.280532569143449,8.725623661261166,0.0261811139613705,3.1945344822257438,0.1627774725051409,70.2268738968029,835.0311872594707,54.41339821099892,101.10212792692124,OP_B,0
LOT-20260127-08094,2026-01-27 05:00:00,4.872913612597957,9.240474768686123,0.0379182467247437,2.488970702515356,0.1446372113306356,62.250167552805664,825.0777418933088,56.33383433452451,104.57666452610758,OP_B,0
LOT-20260127-08095,2026-01-27 05:10:00,5.399022124391987,10.520969666193416,0.0199111928603735,2.0925568069497165,0.1323174783167696,84.30035527274937,810.6895465397846,48.0692996587739,99.97020378295,OP_B,0
LOT-20260127-08096,2026-01-27 05:20:00,4.801690551072578,9.186917406394231,0.0127467642269834,2.3236127867114647,0.1315800205142103,64.45727733240172,809.7648170285239,52.75507236896183,104.14139535097829,OP_C,0
LOT-20260127-08097,2026-01-27 05:30:00,5.0849088449946285,9.883420839403346,0.0171902622971422,2.245096653942486,0.1589927336835911,67.99262226471481,811.1474206219334,55.14251497587862,97.99680413369214,OP_C,0
LOT-20260127-08098,2026-01-27 05:40:00,4.670146492597758,9.968398115562758,0.0218197473505217,1.77310274263028,0.1529178390505141,72.82376519371843,833.5551849571816,46.44167891416779,100.39474470201264,OP_C,0
LOT-20260127-08099,2026-01-27 05:50:00,4.304917664665321,8.376993356400513,0.0284617530009526,2.329685124798975,0.1553484115694899,87.41360709583927,825.225547511848,43.87169935670429,94.77954745226468,OP_B,0
LOT-20260127-08102,2026-01-27 06:20:00,4.706096520745567,8.320115048199584,0.0236526754606663,3.112720631058062,0.1530557378742092,70.59128098978456,779.9563449175461,56.78481549692725,98.45842395396038,OP_A,0
LOT-20260127-08103,2026-01-27 06:30:00,4.306614018880106,9.023209283149043,0.0237784578488932,2.9166884824705708,0.1182162950722957,75.57449111929262,808.2661384472146,56.674283355660535,93.97862042292724,OP_A,0
LOT-20260127-08104,2026-01-27 06:40:00,4.535348726903917,9.120682489659975,0.0337969662756053,3.066208262387501,0.1572609479589445,85.72712326189848,743.5403211970626,64.5570839386569,97.4072628070548,OP_C,1
LOT-20260127-08105,2026-01-27 06:50:00,3.968347087725788,8.327537822444313,0.0302709146951701,3.152395894976146,0.1426442842360922,76.07515919270546,822.451764939853,53.61382908646649,104.2166567839598,OP_C,0
LOT-20260127-08106,2026-01-27 07:00:00,4.416669896006635,8.352881695972355,0.0232972402940533,3.055766294629253,0.1564249064401957,61.70683895148792,833.1954106815903,46.24388685242714,97.04388351592826,OP_C,0
LOT-20260127-08107,2026-01-27 07:10:00,3.6486620833420296,7.022591578066998,0.0191998524796781,3.197696670868293,0.1462288390668469,84.69549931189343,787.5598798114165,58.48968074955452,97.88716726121685,OP_C,0
LOT-20260127-08109,2026-01-27 07:30:00,4.738934879352915,9.01388580704386,0.0238001387912054,2.34283424714232,0.1483609101267484,82.59942168338569,740.0,47.96649964573934,100.25487636637531,OP_C,1
LOT-20260127-08110,2026-01-27 07:40:00,4.91695827727647,9.787546531476512,0.0317948649923116,2.768548339813095,0.1327587913675107,67.46068416418186,813.2628446177664,50.21253455573178,98.3422231232506,OP_B,0
LOT-20260127-08111,2026-01-27 07:50:00,4.450823018690556,8.437167098943451,0.0349847958682811,2.5712246370811465,0.1449825838350784,89.02412338879353,815.5249234747236,51.4626831032879,98.56195567426924,OP_B,1
LOT-20260127-08112,2026-01-27 08:00:00,5.4542992693624255,9.960832665711926,0.0206576324924201,2.070016211871192,0.1378834923782209,82.40902395838037,799.9614762725748,64.2736647290242,101.70844525050128,OP_C,0
LOT-20260127-08113,2026-01-27 08:10:00,3.78890362033776,7.973005252147665,0.0268244978080678,2.916811072136239,0.1627633100922156,73.7783471334088,806.364401992451,54.17833365376518,94.85197713752054,OP_A,0
LOT-20260127-08114,2026-01-27 08:20:00,3.9119971615990554,8.22034146737883,0.0413952970773421,3.4917987838353275,0.1498872718210963,65.21521655609091,831.5376196582673,45.05306581325461,99.04023055268014,OP_B,1
LOT-20260127-08115,2026-01-27 08:30:00,5.55354367837713,10.899715031280897,0.0278132993953421,1.6417859399555437,0.1565236761946186,84.00305870434556,743.9300612710291,63.74949823352093,97.50675156712906,OP_A,0
LOT-20260127-08116,2026-01-27 08:40:00,4.730750008100991,9.466801968387175,0.0302216590739387,2.9138529294735203,0.1555567185689456,70.05492426230897,787.4811003453608,50.15685393516161,101.03641998838872,OP_B,0
LOT-20260127-08117,2026-01-27 08:50:00,4.34612165557004,8.564106573907557,0.0144497859911719,2.2308182327954182,0.1358058935450256,61.44192889994231,770.7516031944494,57.26883347365655,96.74281583700888,OP_C,0
LOT-20260127-08118,2026-01-27 09:00:00,3.9764970654496734,8.05289142979205,0.0288623835533457,2.233305729501996,0.1508201825582081,79.79838122925543,804.6346629579547,31.30132534449704,100.78978196982682,OP_C,0
LOT-20260127-08120,2026-01-27 09:20:00,4.986675323923582,8.983413438054864,0.0147721550806629,2.109103880569844,0.1625912592572641,62.95197433784048,822.4020860816717,54.27832515741535,94.57577890022831,OP_B,0
LOT-20260127-08122,2026-01-27 09:40:00,5.691445876671391,11.10160651372665,0.0194623923075326,2.190270256115,0.1723403884560138,80.07680175946822,841.5912512776821,41.502926199325344,91.58169419451224,OP_A,0
LOT-20260127-08124,2026-01-27 10:00:00,4.005243421585889,8.394495613405216,0.0318214704713852,2.2013751880161494,0.1660308647750035,73.20308537544147,793.1223733541574,37.026498658865926,104.56327500321568,OP_A,0
LOT-20260127-08125,2026-01-27 10:10:00,3.946896013685216,8.058604019100615,0.0317018845348445,1.8233978282063523,0.1417073966764719,85.71385247571561,772.2905149473986,57.94057708479224,98.1492162917348,OP_B,0
LOT-20260127-08126,2026-01-27 10:20:00,3.3676690436898697,7.502714189098764,0.0321280562483105,2.6007862139097195,0.1551237752123789,62.94754267153908,814.3249458552435,50.76903851298418,102.91554297873408,OP_B,0
LOT-20260127-08128,2026-01-27 10:40:00,4.239021860216013,8.66843864273748,0.0209474527328386,2.2495185040834893,0.1406817634685196,80.64470091857281,822.4993980945075,40.299928555674576,95.84838953093303,OP_A,0
LOT-20260127-08129,2026-01-27 10:50:00,3.854358789259273,8.272397766165364,0.0285894291838805,2.615548140751899,0.154666038423088,76.92677262013385,777.684369270955,48.41393789042116,97.97227475277,OP_A,0
LOT-20260127-08130,2026-01-27 11:00:00,4.85704438558985,9.371608748665082,0.0315850674803617,2.218086808523048,0.1669771389262544,79.72646129030382,789.6565425564613,57.04469560598416,105.47495234270026,OP_B,1
LOT-20260127-08131,2026-01-27 11:10:00,4.669889134915233,9.31321642312131,0.0209839731814985,1.7083017010143569,0.1440591423124164,78.4905261759379,754.7400053806197,57.11648469738772,95.13334707496809,OP_A,0
LOT-20260127-08132,2026-01-27 11:20:00,4.57573810909256,9.57267761853734,0.0283552180847503,3.7270359986636334,0.1560233696423063,70.61390942912446,796.3353767096975,35.434075057152725,93.80529026545076,OP_B,0
LOT-20260127-08133,2026-01-27 11:30:00,4.307480130257423,8.659472590599835,0.0136546096111197,2.30538184733392,0.1565667705710216,67.29159635746103,834.9371024824887,51.540930858386176,96.2914112157237,OP_B,0
LOT-20260127-08135,2026-01-27 11:50:00,3.304843188947995,7.294464167919226,0.0215954475818787,2.806097524076357,0.1441216683439126,75.75289286390168,775.9793888898637,50.64377163518722,103.65315258919794,OP_A,0
LOT-20260127-08136,2026-01-27 12:00:00,6.171452352583115,10.820277654095024,0.0241613280876767,2.6694939712652315,0.147478690661679,82.83796796072467,758.1601965040913,48.68908028524376,104.00271058156189,OP_C,0
LOT-20260127-08137,2026-01-27 12:10:00,4.182581574352845,8.215119889138734,0.015808683218031,2.8196037371847087,0.1437047489524646,59.21034316342914,775.3927413091807,62.21211359459387,96.6567324832902,OP_B,0
LOT-20260127-08139,2026-01-27 12:30:00,4.6417146329338745,9.549575094247263,0.0169426337361367,2.26012102921078,0.1318286664648701,63.22351235894172,807.9512531430909,44.24450385179305,99.13775604705268,OP_C,0
LOT-20260127-08140,2026-01-27 12:40:00,4.520956380288406,8.40653178437161,0.0145969377039448,3.2988728524788447,0.1563798742177181,66.34860099705222,798.7677860625157,53.78226757407025,96.1734094431729,OP_C,0
LOT-20260127-08142,2026-01-27 13:00:00,4.565805215755278,9.55107326960574,0.0212198311231002,2.3421804306654543,0.1409028878574999,77.58365252520638,798.0702315932901,44.08489235214719,101.3194923469767,OP_C,0
LOT-20260127-08143,2026-01-27 13:10:00,4.6758816802775085,9.633571811635369,0.0239868173729338,3.30787573982511,0.1416732839044061,79.63339203004558,819.1848551243439,34.535188200205184,96.9140618033975,OP_B,0
LOT-20260127-08145,2026-01-27 13:30:00,2.965481505046711,6.753235257877699,0.0211684866854388,1.899466652853547,0.1391925916312937,84.76536646035277,801.3214484451065,50.80314890326664,99.26408559547475,OP_C,0
LOT-20260127-08146,2026-01-27 13:40:00,3.993075889948576,9.037268260658568,0.0312980040338533,3.221357970419269,0.1469724663489363,89.31578814841758,781.0416234213964,46.83185839110602,97.23188498542416,OP_B,0
LOT-20260127-08147,2026-01-27 13:50:00,4.645193815680612,8.387158961326868,0.0217602830345047,2.094897951201247,0.1600602873902234,85.72614795712114,803.3787374020977,53.73378928145444,100.552768249555,OP_B,0
LOT-20260127-08148,2026-01-27 14:00:00,3.968872403028051,8.495364414853885,0.0265431564314976,2.144361559825651,0.1415872724833718,78.28441019640243,790.7228614503751,47.193945112079966,100.98644754395306,OP_C,0
LOT-20260127-08149,2026-01-27 14:10:00,3.743268195108756,6.787726929816698,0.0289692643520706,3.3343449700265486,0.1640172406694292,68.71753166666458,780.3720504465988,36.08500218849012,101.41736769599471,OP_C,0
LOT-20260127-08150,2026-01-27 14:20:00,4.891462637612534,9.99188484832961,0.0242591205390014,3.0773346307064555,0.1422840073279927,74.27069478026459,828.1253441874609,57.50428878383725,102.23014053988408,OP_C,0
LOT-20260127-08151,2026-01-27 14:30:00,4.432923990998685,8.0714863555227,0.014654317964356,1.5945730052376057,0.1573855433507755,74.61807640169404,784.1733707168399,46.45874257795775,97.05454249916274,OP_B,0
LOT-20260127-08152,2026-01-27 14:40:00,5.161440831700083,8.79290883040216,0.029400785193038,2.3928650380072427,0.1373426281549357,57.86785859696221,859.9292665408017,46.00663109776179,103.83703352360858,OP_B,1
LOT-20260127-08153,2026-01-27 14:50:00,3.3211040451157983,7.712590370635851,0.0330121278134687,2.1458439670360736,0.1595064128742775,68.18878120444522,809.0153062752747,45.82664976888493,97.6194620995434,OP_B,0
LOT-20260127-08154,2026-01-27 15:00:00,5.815451930178274,10.672973134286147,0.0340209413690733,2.9565461213968933,0.1544921592759852,68.95290910437814,765.7260341949459,51.73225830507104,96.13353752828696,OP_A,0
LOT-20260127-08155,2026-01-27 15:10:00,4.373957218828002,8.452772539685904,0.0350277991652642,2.626535987532519,0.1500087774847035,73.5736636850935,802.9076711056877,56.238700767892446,98.53623422807424,OP_A,1
LOT-20260127-08156,2026-01-27 15:20:00,4.666274479318589,9.955288133014408,0.037539352243513,2.383496516805015,0.1726960653431884,66.51903891419536,790.1988591800435,58.37603703887679,98.67899387245885,OP_A,0
LOT-20260127-08157,2026-01-27 15:30:00,5.34305964087082,9.990322062506552,0.0112174484660636,2.021006776311342,0.1351235893293838,63.76664140204033,771.8790955033485,47.9893615512985,97.81623615427308,OP_A,0
LOT-20260127-08158,2026-01-27 15:40:00,5.103423510797021,10.469966987237257,0.014040552538591,1.7740495184009006,0.1509562359413354,80.96304852222111,811.6994626576248,51.909463195345324,101.15814732747027,OP_B,0
LOT-20260127-08159,2026-01-27 15:50:00,5.051584180431044,10.563189606985098,0.0233394573897674,2.3649445282812622,0.148007562228533,61.23628086195457,810.146019876772,33.92713198624983,101.36472826446064,OP_C,0
LOT-20260127-08160,2026-01-27 16:00:00,5.404580076540982,10.613131405177166,0.0226616838468671,3.461367783661081,0.159682904734892,47.38482398116455,855.9715905594176,51.71480527829201,101.41043773901912,OP_B,0
LOT-20260127-08162,2026-01-27 16:20:00,4.122443059646234,8.452305164647477,0.0269481285723913,3.277584476526861,0.1558334091361182,66.63331376591283,849.2376768490284,53.6355985364271,100.4641906070124,OP_B,1
LOT-20260127-08163,2026-01-27 16:30:00,5.076538965189784,9.941853982783298,0.0134639799215945,2.134556632689894,0.1564514897359626,79.41555894481587,805.8937115993541,54.1509905428988,97.36098219832068,OP_A,0
LOT-20260127-08165,2026-01-27 16:50:00,3.984548229973551,9.114239626871822,0.0198945043785355,2.819041395751133,0.1473556165183971,65.94817280496684,807.1702678966543,60.49906590271517,92.51638285074868,OP_A,0
LOT-20260127-08166,2026-01-27 17:00:00,4.966536297718521,9.242911473514102,0.0220552740588909,2.626546398603156,0.1562741673318074,84.41579216140995,831.569268763173,53.28352792703885,95.4750359146299,OP_A,0
LOT-20260127-08167,2026-01-27 17:10:00,5.73441126817842,10.23309218177975,0.0169159065693995,2.940851647750141,0.14306753352938,80.21461781938594,773.8836733025541,51.396238608819495,103.59667015028604,OP_A,0
LOT-20260127-08168,2026-01-27 17:20:00,4.013657638722028,7.905111926085879,0.0270313764021893,2.0994339920738803,0.1507989452145559,63.6187310090632,803.2187975636263,49.16532877836631,104.86467133711618,OP_A,0
LOT-20260127-08169,2026-01-27 17:30:00,4.1104486815914365,8.32693507929657,0.0254401772578748,2.471928870326399,0.1403567328029881,71.0857389340215,769.686400116537,49.57864847802335,99.33126293266513,OP_B,1
LOT-20260127-08170,2026-01-27 17:40:00,4.388705250845462,9.239273959104324,0.0250090532972246,1.9945893971905284,0.1442904728620892,73.06247728863171,805.9327767270072,36.72996350321445,105.42759041707568,OP_C,0
LOT-20260127-08171,2026-01-27 17:50:00,5.13097300386364,10.26317819803617,0.0204367556223926,2.084191352276248,0.1547597548536717,74.29342468763058,819.4401035014256,47.29864983450565,101.27499192542494,OP_C,0
LOT-20260127-08172,2026-01-27 18:00:00,4.637526176735002,9.13006476117873,0.0242436626291606,2.4692973657897856,0.1445196801354263,75.17311100720383,757.1398830677649,41.303722248311765,96.78509053741696,OP_A,0
LOT-20260127-08174,2026-01-27 18:20:00,4.635370726107119,9.179768693608432,0.0240805067630213,2.1185538510520328,0.1553552745702745,66.41246446742781,756.5126185585282,37.461942756354304,98.4262398693027,OP_A,0
LOT-20260127-08175,2026-01-27 18:30:00,3.9235160303737295,8.174937923847317,0.021924522737279,2.917829723681608,0.1469614263877272,79.83642347674542,797.5435688025527,46.35981893200812,101.49596269350936,OP_A,0
LOT-20260127-08176,2026-01-27 18:40:00,5.286163559586923,10.870212971494023,0.0298635893589936,2.3872689908585274,0.1573771566634656,69.89268175621176,818.1400592731973,37.86521068335347,101.46888680905631,OP_B,0
LOT-20260127-08178,2026-01-27 19:00:00,5.542932675719368,10.735570054501895,0.0355048513573689,2.242598079109431,0.1480556279808871,68.1435256541131,811.1472289106624,41.9414545191545,101.44073835661617,OP_A,0
LOT-20260127-08179,2026-01-27 19:10:00,4.105504227333331,8.287647269390884,0.0185713345901627,2.668575183332385,0.1519111371559729,69.52011440317766,773.4615532755173,53.62849255576341,98.81032413458864,OP_B,0
LOT-20260127-08180,2026-01-27 19:20:00,4.233054591357391,8.90346618065452,0.005,2.4266210090020737,0.1230119503188834,60.17680267963205,841.8947279384406,45.081119528864605,95.92173394336083,OP_B,0
LOT-20260127-08184,2026-01-27 20:00:00,3.775773251040422,7.887076877240585,0.0230771448416291,1.9846646483860164,0.160356482410253,79.89165659422842,800.1656863164212,53.22225971425621,100.71236570434948,OP_C,0
LOT-20260127-08185,2026-01-27 20:10:00,4.314746483048961,7.0501423965810215,0.0281448155020817,2.320988335731706,0.1439960821904344,65.75192015251864,799.489736465251,45.45737313152805,102.6136994721355,OP_A,0
LOT-20260127-08187,2026-01-27 20:30:00,4.037066134284571,8.088546490765433,0.0253203930455338,2.8726083358155856,0.1569830689292565,74.66535100549041,828.0620401763161,34.7851876488747,105.13122177100864,OP_A,0
LOT-20260127-08188,2026-01-27 20:40:00,4.914130306720978,9.25666001834727,0.0344602723917544,2.5766068268504188,0.1408856008251658,85.45323360577518,792.1010756218476,43.26321111920365,99.4989774294207,OP_B,0
LOT-20260127-08189,2026-01-27 20:50:00,4.422493186186029,8.362757353105495,0.0167642104325585,2.7480435285019054,0.1541354293264569,69.54223931968268,787.989607982364,56.19909501929765,99.21303940785462,OP_B,0
LOT-20260127-08190,2026-01-27 21:00:00,4.4523765187310005,9.821207986676429,0.0223212050287563,2.211737783458542,0.1461733445411267,71.11621028470688,802.2057190680839,51.5992895271768,98.1197814595724,OP_C,0
LOT-20260127-08191,2026-01-27 21:10:00,3.9355141049751534,8.432500833390943,0.0188135753815695,2.5897135071272204,0.1337452768482695,65.97941357111495,826.3705698704374,57.11890274610704,105.2834800434876,OP_C,0
LOT-20260127-08192,2026-01-27 21:20:00,5.233635051316449,10.639040353335384,0.0158922973240309,3.152749642498717,0.1494782190544752,84.74462466315535,775.2743930089091,55.62653596075453,94.73246857917168,OP_C,0
LOT-20260127-08193,2026-01-27 21:30:00,4.15263594972955,8.47432137324007,0.0183498307004221,2.8124721547318616,0.1592222080914151,75.85149773812144,813.9236422024532,30.907568459644526,99.83075652283198,OP_C,0
LOT-20260127-08194,2026-01-27 21:40:00,4.697289024153084,8.92887449579455,0.0330692875584736,2.822070454676736,0.1517346755224,73.69971345377526,758.1193936006549,51.62599126638544,98.21802722783588,OP_A,1
LOT-20260127-08195,2026-01-27 21:50:00,4.481291231154204,9.258761254842552,0.0261272057294904,2.206337061865645,0.1691928287946301,82.40372803557497,764.7466774925546,43.57383928584123,104.8362949376925,OP_C,0
LOT-20260127-08197,2026-01-27 22:10:00,4.91045740762899,9.478398265601951,0.0160129041628086,2.2648121209995,0.1520743774150846,59.71642881553308,828.9491486538309,59.83974006779063,97.01020935469916,OP_A,0
LOT-20260127-08198,2026-01-27 22:20:00,4.761438423830932,9.0802398399933,0.0315680481152079,3.408689902411805,0.1371013007719737,80.29978613327353,783.9023895622959,44.858524253781,98.0863903722304,OP_A,0
LOT-20260127-08199,2026-01-27 22:30:00,4.938009492142063,8.864234430100419,0.0267448051978857,2.866976151134521,0.1468539973326154,71.23305529853937,807.0339914230123,59.57141785831213,92.33720857579644,OP_B,0
LOT-20260127-08201,2026-01-27 22:50:00,4.296301947121899,8.601996839124906,0.0267256087241187,2.436784724070523,0.1341560883470164,75.58936770226848,789.4531821936828,38.40548083727397,102.49982493535737,OP_C,0
LOT-20260127-08202,2026-01-27 23:00:00,4.247570473417808,8.424688238448722,0.0251977088546117,2.398280575103452,0.1600016603097917,72.21123136378617,810.5105875958649,56.53385178191349,99.09467300073136,OP_C,0
LOT-20260127-08203,2026-01-27 23:10:00,5.129626066339073,10.258464731824288,0.0211694888398051,1.791306477131431,0.1579823999862501,88.89710866259057,778.4512573633367,53.219325975920285,102.39908515859722,OP_C,0
LOT-20260127-08204,2026-01-27 23:20:00,4.761198239298387,9.386736199147284,0.0405934185374882,2.422351828872361,0.1338198009233767,95.72399725591856,771.2407315647649,63.482806636265806,105.15904023930096,OP_B,1
LOT-20260127-08206,2026-01-27 23:40:00,5.203304512823908,10.493082765136023,0.0234316160492545,2.62543602254131,0.161772711100269,65.04666825542262,753.9954613410487,49.21187962147449,102.84838957304927,OP_B,0
LOT-20260127-08207,2026-01-27 23:50:00,4.5838560923514455,9.208264830906437,0.0243543425073251,2.169232747167256,0.1427662296915452,81.41918395394202,805.3955416097426,51.60980456447322,99.25386350365396,OP_A,0
LOT-20260128-08208,2026-01-28 00:00:00,4.482050912122964,8.24856417351882,0.0197274675409689,1.9809140895142276,0.1606662167895465,77.19883028855958,790.7081596805548,47.297392012807,100.61763959777645,OP_A,0
LOT-20260128-08209,2026-01-28 00:10:00,4.911000236727405,9.50860328651269,0.0266657734862005,2.348708823372112,0.1475108483143339,63.84255520664605,809.2425780900088,49.28114370187693,100.27649916413402,OP_A,0
LOT-20260128-08210,2026-01-28 00:20:00,4.547178740486046,9.47469165460085,0.0246392818755416,2.122002863805684,0.1391397705333376,73.3559750956264,822.7570772657951,55.54075873927691,103.95299560812472,OP_A,0
LOT-20260128-08212,2026-01-28 00:40:00,4.48605585374213,9.410845461373617,0.0378431178307875,2.4288242314147244,0.141501058047386,69.6844407183585,855.3018597909034,46.80242159815293,102.02384632245214,OP_A,1
LOT-20260128-08213,2026-01-28 00:50:00,5.152333249275806,10.444231203045025,0.0278589225705461,2.724556237751925,0.1388683394493407,87.81607394327372,792.2071989821329,48.97349614255841,101.49788201909011,OP_C,0
LOT-20260128-08215,2026-01-28 01:10:00,4.1087666998286485,8.318684713318488,0.0266520681459763,3.348250237272433,0.1459613394651846,62.77233690525074,851.9456047702718,35.907004076686924,99.48509364438628,OP_C,1
LOT-20260128-08217,2026-01-28 01:30:00,4.263557873735652,7.918409990244186,0.0205016038220813,2.878390438385697,0.1423667721010003,72.323179971431,776.3682424043687,46.227320079779645,103.45121293468902,OP_A,0
LOT-20260128-08218,2026-01-28 01:40:00,5.300839865579787,9.670878964695012,0.0110519653834448,2.646217846044008,0.1529760393379456,53.87786872584209,860.0,42.4793108023085,101.86102452430532,OP_A,0
LOT-20260128-08219,2026-01-28 01:50:00,4.317545896486855,8.285596532420673,0.0267027942693566,2.2009734918956454,0.1432704328098531,72.88416250458093,795.8604354029121,43.90342666308689,97.10157789550698,OP_A,0
LOT-20260128-08220,2026-01-28 02:00:00,3.5760003439380617,7.417225218423765,0.0203742565856063,2.1717042897822147,0.1563934518185599,70.501843159224,816.0343718893565,33.95806307768241,99.58286688325288,OP_A,0
LOT-20260128-08222,2026-01-28 02:20:00,4.240196099715993,8.449153879717496,0.0275663116386877,3.210214434905417,0.131844878423995,66.90772897132908,820.5617418234938,48.7617849520278,99.25802146648545,OP_A,0
LOT-20260128-08223,2026-01-28 02:30:00,4.397900345341705,8.705701186165014,0.0184823837309084,1.396034839465687,0.176200508855836,69.16861118496124,818.9736092183557,40.839830964224575,101.96443365483688,OP_B,0
LOT-20260128-08224,2026-01-28 02:40:00,4.477883031946576,9.26293349595543,0.0188418269570674,2.515950626549894,0.1519970697486518,81.27092199424861,841.3292053631485,44.73406085919128,104.14115605804103,OP_C,0
LOT-20260128-08226,2026-01-28 03:00:00,4.805351987169295,9.482937463879251,0.0363136369648941,3.3687372676411043,0.1394620858691973,69.6592756100505,813.8963665561527,50.63614526042521,100.4833619378685,OP_C,0
LOT-20260128-08227,2026-01-28 03:10:00,4.34228020600385,7.705495051090309,0.0203881325746957,2.8891909430627507,0.1780140741174792,67.28766371435859,797.9967935735845,52.14710299885273,102.1042169901377,OP_A,0
LOT-20260128-08228,2026-01-28 03:20:00,4.935949722109785,9.566892137547914,0.0220291332945966,2.125620228787246,0.1539798926406502,89.12200307537572,763.6727638749852,43.85068267828663,99.12717742433536,OP_C,0
LOT-20260128-08229,2026-01-28 03:30:00,4.2906090315981205,9.202186650003448,0.0220690727356153,1.929225334517968,0.1299025369765782,54.1705663685224,803.4797689444979,52.7540484619312,104.29876781347366,OP_B,0
